	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50
8	8.31148036911898	8.61328532088101	8.61328532088101	7.91736131373164	0.30180495176203	8.31148036911898	0.30180495176203	8.93996053555255	0.986003053607838	7.91736131373164	-1.53209477533615	1.57662292821114	-0.971485141784185	1.21232294155156	0.720794270058878	7.91736131373164	1.10429730286626	3.34165474084519	1.9418194454105	8.45189999862659	3.59168426794359	1.33663914979346	3.44603552582321	0.30180495176203	9.56120653275965	5.02160105293742	1.09895611415032	8.66062141308142	7.53122418177945	4.58998737997315	7.69968182532165	1.75849650536035	-0.263617403941526	6.71868349846597	7.69968182532165	1.45822518242264	9.09082813350966	-2.0401531525409	7.69968182532165	3.28987931618156	2.24646709941996	-1.87626665210215	4.08346850915944	4.08346850915944	2.24646709941996	4.58998737997315	4.58998737997315	2.24646709941996	1.42314552593096	2.24646709941996
9	8.61328532088101	1.65306466346127	1.65306466346127	0.986003053607838	7.91736131373164	8.61328532088101	7.91736131373164	7.9318792255553	0.044528152874995	0.986003053607838	-1.26077179915438	9.2540004635251	-0.509200067402026	1.57662292821114	-0.971485141784185	0.986003053607838	7.92510681354463	1.27000359893483	3.34165474084519	1.20022761539266	8.21916626549367	1.23611257984663	4.28208289729088	7.91736131373164	1.77423010022112	8.31148036911898	9.86301148452168	1.28146983680351	7.6849398806575	5.02160105293742	1.31528908007032	2.39795718565473	0.67706523735691	7.43606442138012	9.56120653275965	1.90193848634416	1.25735560556065	8.82721072956814	9.56120653275965	0.30180495176203	-2.0401531525409	9.09082813350966	0.206313946879064	0.206313946879064	-2.0401531525409	5.02160105293742	5.02160105293742	-2.0401531525409	8.9120047668732	-2.0401531525409
10	1.65306466346127	2.6390677170691	7.66066877000652	0.044528152874995	0.986003053607838	1.65306466346127	0.986003053607838	0.521331139080808	7.99322866437073	0.044528152874995	1.68354477870308	2.22211563345446	0.810055990921946	9.2540004635251	-0.509200067402026	0.044528152874995	1.66735587021172	6.50419853074534	1.27000359893483	2.55147343573835	8.90336436733948	2.87300908456352	4.67710238774551	9.81321378317597	2.63824287912619	8.61328532088101	9.69159141395276	1.22965982204375	1.08650582337308	8.31148036911898	9.99339636571479	1.05255836016716	-0.704828389287154	1.99235431742723	1.77423010022112	1.37333938186355	1.00009681133603	1.93442084291756	1.77423010022112	7.91736131373164	8.82721072956814	1.25735560556065	6.78705757702724	6.78705757702724	8.82721072956814	8.31148036911898	8.31148036911898	8.82721072956814	1.11378294609708	8.82721072956814
11	2.6390677170691	2.6835958699441	1.09950762390631	7.99322866437073	0.044528152874995	2.6390677170691	0.044528152874995	8.84781280816767	3.90566041215755	9.64629332783199	0.547644441276453	2.91753723743851	1.27000359893483	2.22211563345446	0.810055990921946	7.99322866437073	1.15861543627406	7.59463962518402	6.50419853074534	7.73385835278909	9.85774193605097	3.2006965859142	5.19407168696663	1.97894899579256	2.76251318934453	1.65306466346127	1.24514566623022	8.86070795305325	3.89559848468684	8.61328532088101	1.15416072464657	1.46239935622682	2.05487967316709	9.28856797642764	2.63824287912619	5.46503133951446	1.84469164066544	0.295268422048874	2.63824287912619	9.81321378317597	1.93442084291756	1.00009681133603	1.07616315724857	1.07616315724857	1.93442084291756	8.61328532088101	8.61328532088101	1.93442084291756	1.10282305637462	1.93442084291756
12	2.6835958699441	1.06768245343148	1.92901098551958	3.90566041215755	7.99322866437073	2.6835958699441	7.99322866437073	1.31688926754631	3.46518167871497	6.54472812922665	0.725080256335862	1.11939252502849	6.50419853074534	2.91753723743851	1.27000359893483	3.90566041215755	1.29932219145463	1.63879969372516	7.59463962518402	1.64553475782373	9.97217766016328	1.86838272822714	3.18397144657863	8.2884970864196	1.73893269091373	2.6390677170691	4.74146218513709	1.79944366406162	3.76261000068056	1.65306466346127	1.26202551253955	1.32052418904187	0.266050980847318	3.20904039781366	2.76251318934453	6.86315542469754	1.28438501789973	6.53781419295872	2.76251318934453	1.97894899579256	0.295268422048874	9.83792030503617	2.22968926496644	2.22968926496644	0.295268422048874	1.65306466346127	1.65306466346127	0.295268422048874	4.86035851258065	0.295268422048874
13	1.06768245343148	4.97334286558903	6.6264075290503	3.46518167871497	3.90566041215755	1.06768245343148	3.90566041215755	1.38750406216179	1.84447278136435	6.14877754865906	-1.00193306676505	5.77404314038469	7.59463962518402	1.11939252502849	6.50419853074534	3.46518167871497	4.09298137753163	8.95801458696332	1.63879969372516	3.43824335778678	1.21941574985771	2.40837139102306	3.34016392488031	1.04434746051163	2.2450178462399	2.6835958699441	1.00274297773333	1.29960493195897	1.15768529959499	2.6390677170691	1.1711110351077	6.20999860126694	1.3771039417059	1.15002541535502	1.73893269091373	5.82197006930014	1.24297720900571	4.31294918809158	1.73893269091373	8.2884970864196	6.53781419295872	5.19004543005728	6.83308261500759	6.83308261500759	6.53781419295872	2.6390677170691	2.6390677170691	7.6054966463902	5.68005042678305	6.53781419295872
14	4.97334286558903	8.43852454430399	1.10775922613731	1.84447278136435	3.46518167871497	4.97334286558903	3.46518167871497	1.29042940852633	4.77211007361964	2.91215523479584	0.447255918126622	5.87355306973803	1.63879969372516	5.77404314038469	7.59463962518402	1.84447278136435	1.46231094587207	9.21371699461833	8.95801458696332	1.02576195189223	4.50952913922659	8.28752300519375	1.3136337505461	1.04617267367506	7.56744023102504	1.06768245343148	3.28936530675153	1.17544995802835	7.43506327629718	2.6835958699441	3.46443359609762	4.56615429670262	0.466811426960449	3.76763072667131	2.2450178462399	1.01939491384206	1.26927773750119	4.35901384162534	2.2450178462399	1.04434746051163	4.31294918809158	4.70815888772067	1.08507633810503	1.08507633810503	4.31294918809158	6.58925628210165	2.6835958699441	9.28629205368061	2.85832521594223	4.31294918809158
15	8.43852454430399	1.02829973256683	1.687225360777	4.77211007361964	1.84447278136435	8.43852454430399	6.15742196945594	8.25538254870915	6.32080898786465	9.74545293920867	0.586303330312783	1.01319957865581	8.95801458696332	5.87355306973803	1.63879969372516	4.77211007361964	1.70289636485423	1.14456295371042	9.21371699461833	1.03891669526467	2.89064545503942	7.93701801687924	2.64483432913403	7.27116907642117	8.35947343079478	4.97334286558903	8.61361290470011	2.56067948578788	1.22755991187457	1.06768245343148	1.20769693702516	1.4799504553794	-0.185644537680296	1.00795738560098	7.56744023102504	1.43786123739676	3.62382239063277	3.98110701070154	7.56744023102504	1.04617267367506	4.35901384162534	3.11375051886554	8.67196302971692	8.67196302971692	4.35901384162534	4.53286413214645	1.06768245343148	1.27975383859293	8.01906098662459	4.35901384162534
16	1.02829973256683	5.80040980618648	1.03332739383329	6.32080898786465	4.77211007361964	1.02829973256683	9.13112391524498	2.00509336484476	1.59950290896859	1.47593335321686	2.40779320902897	1.27091280904989	9.21371699461833	1.01319957865581	8.95801458696332	6.32080898786465	7.02601416618166	1.53539624196329	1.14456295371042	3.7052424394983	1.3682078843766	1.77799917261837	3.77620759081231	1.37265599499102	1.85733352500021	8.43852454430399	1.5630642507216	1.15858398602033	1.14732239496603	4.97334286558903	1.12501188858342	1.05751277534209	0.685440084191179	1.28707124413476	8.35947343079478	1.74068641171992	1.67964042637225	1.10056180839775	8.35947343079478	7.27116907642117	3.98110701070154	1.29287965963989	8.34012085232688	8.34012085232688	3.98110701070154	1.1130764835045	4.97334286558903	5.00940674326838	1.34409933007631	3.98110701070154
17	5.80040980618648	1.21212187940511	1.32342952775556	1.59950290896859	6.32080898786465	5.80040980618648	1.03019159985662	1.71340288914516	3.67870601807886	2.62780264153543	-0.935272723878912	8.09880816048301	1.14456295371042	1.27091280904989	9.21371699461833	1.59950290896859	3.44150206789648	1.18750157512953	2.90360412633989	2.69398022798362	1.6651479569819	1.49555960144839	1.9376949842675	1.58598953405664	1.3544468934235	1.02829973256683	7.21109653069277	3.82728159063974	3.1502131846401	8.43852454430399	3.22554140937681	4.26941665771839	-0.741717746679487	1.23923768517695	1.85733352500021	1.12743197311371	1.41034593710074	1.07245539413582	1.85733352500021	1.37265599499102	1.10056180839775	9.11352589774139	5.08166881909929	5.08166881909929	1.10056180839775	1.7569648459549	8.43852454430399	6.90097161458423	9.37267300945059	1.10056180839775
18	1.21212187940511	2.81162478837371	4.5685896343286	3.67870601807886	3.09506251041699	1.21212187940511	2.70006471736635	6.42277188075787	7.1635354366041	9.47911582426533	1.90387927496272	3.09506251041699	2.90360412633989	8.09880816048301	1.14456295371042	3.67870601807886	1.41251896641563	5.03275749468449	2.85264953211143	5.01478316576928	1.23992094376436	6.21713220787288	1.79783879326967	3.70025803567125	4.94806541402663	5.80040980618648	4.0409982358779	7.24131888610952	1.04679727911649	1.02829973256683	3.0195948504054	1.42577505322813	-0.428790623406145	5.29353457338964	1.3544468934235	7.4811970761421	8.61992083446007	2.52596171542146	1.3544468934235	1.58598953405664	1.07245539413582	4.76681369202423	2.17301720253357	2.17301720253357	1.07245539413582	2.05849133242345	1.02829973256683	2.28457727354093	3.1282463340501	1.07245539413582
19	2.81162478837371	6.49033080645256	8.54882213887602	9.33655263913767	9.89583822595173	2.81162478837371	4.75116141221468	1.37458455810228	4.99894178537971	8.37565731600921	-1.61404304097547	9.89583822595173	2.85264953211143	3.09506251041699	2.90360412633989	7.1635354366041	6.57932889606857	1.16936770192214	6.27267843844884	1.2274076380794	8.52352700746052	1.25384275788917	3.62339120703756	1.20050775396868	1.8931718996676	1.21212187940511	9.72077884383369	8.93220430591241	9.71487910605086	1.22231816869443	6.18798635779098	1.42894945703885	-0.753157303452309	6.7343292971035	4.94806541402663	7.72828736067826	1.0459267780568	9.54557710447743	4.94806541402663	3.70025803567125	2.52596171542146	1.43571181849624	3.59841710955728	3.59841710955728	2.52596171542146	8.50047452355282	5.80040980618648	5.33758650379517	9.45325505390652	2.52596171542146
20	6.49033080645256	1.58268834455902	2.43273579691431	8.59735889493699	1.05903953970268	6.49033080645256	1.18625143545591	1.71881439566288	8.28179518497626	7.81056657375341	-0.143273545959407	1.05903953970268	6.27267843844884	9.89583822595173	2.85264953211143	4.99894178537971	1.98252622065434	1.20407694015308	9.69289470938266	1.01015720078345	1.12676473169127	1.45595478478719	3.57651925138346	1.79212344204866	1.12289261154388	2.81162478837371	5.61964136905774	1.71569252464218	3.32888371816384	2.5867064375074	1.69960278031967	2.06158973607486	-0.36635855731583	1.68110055939106	1.8931718996676	8.27018677073308	5.27317519815305	6.45295676803623	1.8931718996676	1.20050775396868	9.54557710447743	1.88829539407473	1.20715388198989	1.20715388198989	9.54557710447743	5.96328329161979	1.21212187940511	1.603590791093	8.04312792444361	9.54557710447743
21	1.58268834455902	1.0180047239496	1.61433305311158	9.48894906696615	1.00533136797242	1.58268834455902	1.81429359994144	2.31518325183621	0.915765993743277	1.47721259914288	-0.0851982787827758	1.00533136797242	9.69289470938266	1.05903953970268	6.27267843844884	8.28179518497626	9.08391256739733	8.57546103676317	2.33084167184435	2.91976946479527	9.6437147595398	9.3070322134971	2.07605669232632	1.42635233417896	1.06373296029509	6.49033080645256	1.246059315807	1.42258553676996	3.01118800561861	4.53043918403659	4.23218356388949	5.71571783065972	-0.316925557018655	8.73268739314395	1.12289261154388	5.07765424728634	3.64307596750618	9.61161332887853	1.12289261154388	3.37481178660769	6.45295676803623	1.98338173847098	1.59985338725137	1.59985338725137	6.45295676803623	3.99787622382962	2.81162478837371	8.03564511259525	1.17890101256193	6.45295676803623

1	-1.25519985069447	0.0893799428656849	-0.182087425694639	-0.486463097168557	-0.802178856860167	0.413325926498659	2.12800231399948	1.88976013250167	1.5854367268096	0.522476681737198	0.206803706801326	-1.56773943837972	1.5442513775245	-1.40802906798076	0.650591631046129	0.0616744723154706	0.650533571111405	-1.86669637955446	-1.58206294600885	-1.03146320459762	0.0912536706063799	-0.54191293602542	-0.114265820701207	0.65143037397756	0.872796728688247	0.44904168691775	-0.300993682012491	0.286401029853929	-1.17889722745733	-1.02149277959525	-1.85241019416291	-1.51884047850405	-0.980102050995137	0.579406324203383	-0.200603049685125	1.38328336051044	-0.763754837567227	-0.162915394846167	0.199588423346203	-0.235616293391114	0.554651828002228	1.02439945117405	0.176510853789039	-2.07891868684314	-0.896081916802308	2.14545135705451	2.40779474976464	-1.28585907448373	-1.19374629379931	1.29169788479919
2	0.0893799428656849	-0.486463097168557	-0.397083154302872	1.5854367268096	-0.486463097168557	0.0893799428656849	-0.486463097168557	2.64322500716554	0.206803706801326	1.5854367268096	-0.0714591589886986	-0.486463097168557	0.96211106998565	-1.56773943837972	1.5442513775245	1.5854367268096	-1.56773943837972	-0.594504284411157	-1.86669637955446	-1.58029534970053	0.71310484629303	1.07745991080048	-1.25333198034445	0.0616744723154706	-0.552131157060674	0.518690062547977	1.52422710266581	-4.62765655302065	1.8971961798623	0.44904168691775	0.872796728688247	-0.400207141271282	-1.1458788586662	-1.85241019416291	0.872796728688247	1.07238515203445	-0.980102050995137	-1.74385688856236	0.872796728688247	0.65143037397756	-0.162915394846167	-0.490902963055618	0.391736433156061	0.391736433156061	-0.162915394846167	0.44904168691775	0.44904168691775	-0.162915394846167	0.199588423346203	-0.162915394846167
3	-0.486463097168557	1.09897362964104	1.09897362964104	0.206803706801326	1.5854367268096	-0.486463097168557	1.5854367268096	2.75435150359658	-0.0714591589886986	0.206803706801326	0.577468265019964	1.5854367268096	-1.01088701532975	-0.486463097168557	0.96211106998565	0.206803706801326	-0.0374214102508069	1.40956465726563	-0.594504284411157	-5.2221608374318	1.64711119912507	0.0401374008120301	-0.84002904837439	1.5854367268096	-0.832511528504857	-0.21289817278512	-0.490456684745203	-0.564004484103323	-1.04303412011629	0.518690062547977	-0.552131157060674	-1.53174462253534	-2.63488827287691	0.872796728688247	-0.552131157060674	0.320665571627572	-1.1458788586662	-2.12598090966134	-0.552131157060674	0.0616744723154706	-1.74385688856236	0.669446774728513	-1.90677228340853	-1.90677228340853	-1.74385688856236	0.518690062547977	0.518690062547977	-1.74385688856236	0.872796728688247	-1.74385688856236
4	1.09897362964104	1.30577733644237	1.30577733644237	-0.0714591589886986	0.206803706801326	1.09897362964104	0.206803706801326	-0.875542467517126	0.577468265019964	-0.0714591589886986	1.85931780146739	0.206803706801326	1.32949614703669	1.5854367268096	-1.01088701532975	-0.0714591589886986	2.10412678935758	-0.593087940761034	1.40956465726563	0.845560173162311	1.79224043361093	2.17962070477516	-1.76342002001605	0.206803706801326	-0.761117378393564	-1.25635912352777	0.752925198304742	-0.227973747261814	-0.163064753776344	-0.21289817278512	-0.832511528504857	-0.511845956877285	0.632775956733588	-0.552131157060674	-0.832511528504857	-1.38464268556553	-1.04945154606731	-3.78076713154311	-0.832511528504857	1.5854367268096	-2.12598090966134	-2.07905896075799	-3.8698377982237	-3.8698377982237	-2.12598090966134	-0.21289817278512	-0.21289817278512	-2.12598090966134	-1.03859425422923	-2.12598090966134
5	1.30577733644237	1.23431817745367	1.23431817745367	0.577468265019964	-0.0714591589886986	1.30577733644237	-0.0714591589886986	1.83550525306796	2.06612150826872	0.577468265019964	0.446049433634844	2.10816154578646	-0.509326252011024	0.206803706801326	1.32949614703669	0.577468265019964	-0.00609446598379398	0.344741525770407	-0.593087940761034	-0.821061688022848	0.135344547812628	-1.02073500313157	-1.0668254381036	-0.0714591589886986	0.326009427550751	-0.0652950155354619	-0.554313671592237	0.653411962728256	-2.84017633915155	-1.25635912352777	-0.761117378393564	-2.1457600639591	0.942670432115717	-0.832511528504857	-0.761117378393564	-1.59362890689842	0.839579663534915	-0.416675589333726	-0.761117378393564	0.206803706801326	-3.78076713154311	-0.801348428417124	-5.90674804120445	-5.90674804120445	-3.78076713154311	-1.25635912352777	-1.25635912352777	-3.78076713154311	0.752925198304742	-3.78076713154311
