	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
8	-2.52577076415037	-2.9458129833884	-7.29179813052414	-3.48496875839587	-6.57050409479807	-0.230386826126911	-7.6780630150772	-3.3159221625291	-4.82633506158658	-9.87393716269778	-1.00937947133647	-4.38193892468932	-4.0303579031847	-2.53007122224907	2.49779276997209	-1.65216256630334	-2.53007122224907	-1.13797818023433	-0.555464114153121	-3.66161000426337	-4.82633506158658	-4.82633506158658	-4.82633506158658	-4.82633506158658	-2.76820059809682	4.97566684194897	3.26252786994827	4.97566684194897	-0.908905690595673	4.28856213285015	7.88532192653749	3.26252786994827	-5.17916103758852	-1.19486939132565	-6.97966151603179	-3.064735398713	-1.10816125688841	-1.09768319223474	-1.71313897200069	0.0605889363547373	-1.2173557179173	-0.569603293855128	-0.569603293855128	-0.569603293855128	0.803287140520632	-0.331223851131753	-4.82633506158658	-0.505222952186656	-9.97321764689811	-4.10652666819831	-4.47149205503612	-8.48794506584995	-8.48794506584995	-4.10652666819831	-5.21510807316622	-1.33889360552687	-2.03748557880916	-6.01725984534077	-4.80399181489714	0.308887875870136	-6.02499012393896	-1.99614968612843	-3.66161000426337	-2.2351547193988	-0.628404859730776	-0.0631819951220081	-0.657256080601556	-2.03748557880916	-3.12042875256289	-1.46651664076863	-0.424662951050946	-9.43616919453065	-1.01824611938735	-0.838295236184733	-7.6780630150772	-1.86033055273719	-6.76326605648659	-9.81763351338986	-2.53007122224907	-1.55219054043545	-2.2657886892632	-2.85645142524701	-5.74215900190735	-7.14834798937447	-1.29494455265328	-8.9394000924801	0.793578003388942	-1.5124552931959	1.12590022631416	1.58969854831275	1.2894396472109	-6.24085750512578	0.163539420896738	-9.92665186160992	-8.9394000924801	-9.58715251654227	1.00333360863143	-0.861922898998278	-8.9394000924801	-7.6780630150772
9	-1.11493081665313	-7.35210582573694	-6.43078174178428	-2.9458129833884	-1.54502110600522	-6.57050409479807	-4.47149205503612	-1.90749021714618	-3.66161000426337	-9.28023540435001	-8.14225722411568	-1.31898593252269	-0.230386826126911	-7.6780630150772	-2.53007122224907	-5.2114394898655	-7.6780630150772	-8.9394000924801	-4.82633506158658	-6.02499012393896	-3.66161000426337	-3.66161000426337	-3.66161000426337	-3.66161000426337	-6.9301101435079	-2.76820059809682	-3.86588379033157	-2.76820059809682	1.46229107812952	-2.12626140851297	-6.87472726629513	-3.86588379033157	-1.15232392402857	-8.02723383656547	-2.44705486241529	-1.19486939132565	-7.91097496178441	-1.553546652249	-1.09768319223474	-0.294132127925169	0.863876076875369	0.0605889363547373	0.0605889363547373	-4.76574612523184	-0.162774367110309	-0.473365159000882	-3.66161000426337	0.898111693459963	-4.97671500722278	-9.97321764689811	-1.12400981971052	-9.68660012820234	-9.68660012820234	-9.97321764689811	-3.54509170361384	0.308887875870136	-1.99614968612843	-1.05248953643871	-1.65061128256521	-1.05089626139333	-8.76019977678005	-1.03000572965674	-6.02499012393896	-0.193476198408009	1.58969854831275	1.00333360863143	-6.16522866711345	-1.99614968612843	1.2894396472109	-0.628404859730776	0.060485561213925	-1.70416988835706	-1.32529895294565	-5.25099801263752	-4.47149205503612	-2.55765123608511	-2.25727941947328	-2.20833077847612	-7.6780630150772	-1.00937947133647	-1.09883597349661	-5.90011672339698	-8.33553682572911	-1.49349597953868	-0.285107414073047	-1.69659815027643	0.636149045683254	1.01098065085832	-1.55219054043545	-0.0631819951220081	-0.426290314121286	2.5788792944218	1.12590022631416	-2.70123856516626	-1.69659815027643	-1.61626943622437	-0.255070258259377	-5.63736583017243	-1.69659815027643	-4.47149205503612
10	-2.8018530805918	-4.77654082091651	-1.02979188091253	-7.35210582573694	-1.54852078850364	-1.54502110600522	-1.12400981971052	-9.67812316530472	-6.02499012393896	-1.45085003138897	-5.56910022140956	-1.11877256214962	-6.57050409479807	-4.47149205503612	-7.6780630150772	-1.13604581613548	-4.47149205503612	-1.69659815027643	-3.66161000426337	-8.76019977678005	-6.02499012393896	-6.02499012393896	-6.02499012393896	-6.02499012393896	-1.02265527626993	-6.9301101435079	-8.4836567957569	-6.9301101435079	-0.190410355727949	-3.31119867516754	-1.6903327790406	-8.4836567957569	-1.64665514498196	-1.06521619521249	-7.60208708591427	-8.02723383656547	2.41440201129105	0.236319731881364	-1.553546652249	0.18183520584359	-0.456906495035477	-0.294132127925169	-0.294132127925169	-3.95574213218854	0.129587445554873	-1.19326021992618	-6.02499012393896	2.52985016182217	-0.225898126250555	-4.97671500722278	-1.23052914803939	-4.66910152332435	-4.66910152332435	-4.97671500722278	1.34992520842482	-1.05089626139333	-5.85634079124331	-9.92009953596188	-4.65357265948785	-1.11219378223679	-2.19516649518901	-0.742008385523191	-8.76019977678005	3.23607359214476	-0.0631819951220081	-0.255070258259377	-3.35272212839324	-1.03000572965674	-0.426290314121286	1.58969854831275	0.645762361451287	-1.94980524343265	-1.72818114296805	-3.60112444304945	-1.12400981971052	-2.20349583925067	-1.6984206786823	-4.78145656881561	-4.47149205503612	-8.14225722411568	-2.71354935969353	-5.24513974536648	-2.25565205640294	-3.28796058927694	2.60438684333843	-3.64123782166006	-0.17220006817573	-0.72037996822817	-1.00937947133647	1.00333360863143	-2.56157001177191	-0.852580628242572	-1.55219054043545	-1.71904693700257	-3.7018267580148	-3.86460112512511	0.263705909913621	-3.80946995990872	-3.7018267580148	-1.12400981971052
11	-3.50335189568165	-8.82684320453077	-1.21286466466535	-4.77654082091651	-1.1925540764566	-1.54852078850364	-1.23052914803939	-8.69752073215313	-8.76019977678005	-1.73997114395201	-1.57031132892437	-1.11289731966937	-1.54502110600522	-1.12400981971052	-4.47149205503612	-1.37962102150953	-1.12400981971052	-3.7018267580148	-6.02499012393896	-2.19516649518901	-8.76019977678005	-8.82338177190206	-8.76019977678005	-8.76019977678005	-7.2806166748794	-1.02265527626993	-0.786335544388568	-1.02265527626993	-0.0414983726527857	-4.45678681067215	-5.99937028349271	-0.786335544388568	-6.61074341653831	-5.00584986877963	1.36350574989772	-1.06521619521249	-3.09673710956208	1.00607461441691	0.236319731881364	0.344581837399937	0.311422651398463	0.18183520584359	-1.0486939421958	-5.84315491809538	1.08315892432851	-0.644135287613702	-8.76019977678005	0.685081355250046	1.29932101378278	-0.225898126250555	-0.84524128676419	0.119396060385434	0.119396060385434	-0.225898126250555	0.219472047330001	-1.11219378223679	-4.40361838978656	-3.48172838266401	-3.96089312798683	-1.92319790963216	1.56939725575482	-2.16309004363011	-2.19516649518901	2.47530381835441	1.00333360863143	0.263705909913621	-7.07588638533229	-0.742008385523191	-2.56157001177191	-0.0631819951220081	-1.52619077118125	-1.85133799505155	-9.35693026481101	-5.37922776248768	-1.23052914803939	-7.78717434774263	-1.21394970213453	-1.0878064851512	-1.12400981971052	-5.56910022140956	-1.00920624675483	-1.34116273859064	0.923634894303537	-7.59010426223506	-0.22952162704545	-8.36354928601772	-2.64592999860636	0.942308209029178	-8.14225722411568	-0.255070258259377	-9.15163669545215	-5.12314002354383	-1.00937947133647	-4.73924818275286	-8.06941715809255	-7.93982971253768	-0.216284162680731	-2.70780015001877	-8.06941715809255	-1.23052914803939
12	-1.61501826317019	-1.22635516724617	-1.46125902722021	-8.82684320453077	-1.88175721293502	-1.1925540764566	-0.84524128676419	-1.1183283001276	-2.19516649518901	-2.1159547266948	-1.74577205089332	-1.04374918761051	-1.54852078850364	-1.23052914803939	-1.12400981971052	-1.22062452912849	-1.23052914803939	-8.06941715809255	-8.76019977678005	1.56939725575482	-2.19516649518901	-1.19183288655758	-2.19516649518901	-2.19516649518901	-1.38075480182125	-7.2806166748794	-6.27454206046249	-7.2806166748794	0.457936653129522	-2.43787587127309	-7.50651480112996	-6.27454206046249	-0.319532404075038	-1.38864952226442	-4.20893089179887	-5.00584986877963	-6.87946909339432	0.545724028120978	1.00607461441691	-0.967232484671805	1.42774076172845	0.344581837399937	-0.500659449364253	-8.41561793938011	1.07692761584227	-1.47458386954868	-2.19516649518901	1.01196926028568	-0.160159931514144	1.29932101378278	1.78886930308483	-0.625769239434188	-0.625769239434188	1.29932101378278	-4.08776078295316	-1.92319790963216	-8.18808016756908	-6.00499700192187	-1.36692317612681	0.0913896544503132	-3.86828873562316	-3.03539169186894	1.56939725575482	1.73583671111437	-1.46901996039391	-0.216284162680731	-9.87239355901684	-2.16309004363011	-9.15163669545215	1.00333360863143	-0.795335606288447	-7.41895526749883	-1.05491192849215	-1.03495725430833	-0.84524128676419	-1.02146522119702	-2.54245641527493	-1.61511264948258	-1.23052914803939	-1.57031132892437	-7.42043821646111	-2.40769438431119	-2.34209796444191	-8.56102223259069	-1.65663555774554	-8.49607554154267	-1.19097318352633	1.65425727905055	-5.56910022140956	0.263705909913621	-1.37113574455252	-1.83032733909043	-8.14225722411568	-2.20185539749699	-8.67791074738626	-7.59475182305775	-0.129956089279993	-9.35620692625021	-8.67791074738626	-0.84524128676419
13	-6.41288065308192	-3.8101847583592	-1.74736365882381	-1.22635516724617	-4.26676294919937	-1.88175721293502	1.78886930308483	-4.92216499488822	1.56939725575482	-1.13829119534092	-3.31349479531662	-3.2342830268224	-3.38772057164561	-0.84524128676419	-1.23052914803939	-2.67407137182494	-0.84524128676419	-8.67791074738626	-2.19516649518901	-3.86828873562316	1.56939725575482	0.100377295360913	1.56939725575482	1.56939725575482	-3.12587936432391	-1.38075480182125	-0.835030773700269	-1.38075480182125	0.643788924521267	-7.47052951139225	-0.0814337880384641	-0.835030773700269	-0.844329127187902	-1.2055632469865	-8.80266700302647	-7.39364652418629	-5.22810911827126	3.00504910551697	0.545724028120978	0.296770355321611	0.109695131170463	-0.967232484671805	0.821636818413021	-3.16239897986082	-0.874243590769531	-2.34686470886594	1.56939725575482	-1.42159821316102	2.8008385633705	-0.160159931514144	-7.95604951857632	-2.29889147986834	-2.29889147986834	-0.160159931514144	-9.94697230174059	0.0913896544503132	-1.1795591468649	-3.33384873417667	-8.12527127117523	-1.1640346811321	-1.40347330846938	-1.83180825518184	-3.86828873562316	-0.803290952068961	-2.27875050536131	-0.129956089279993	-4.11836440482117	-3.03539169186894	-1.37113574455252	-1.46901996039391	-0.471923549627089	-1.63774041331312	-1.37457290291305	-1.98716849284603	1.78886930308483	-3.57035980392706	-1.76621839903386	-2.60001721668416	-0.84524128676419	-1.74577205089332	-8.9892665964232	-1.10530037101614	-1.32393974784053	-1.74391499342509	1.26987525983078	-9.83155304467333	0.806195546724142	1.7370584010077	-1.57031132892437	-0.216284162680731	-7.13941155033393	-1.50824931900778	-5.56910022140956	-1.91272643532832	-1.01761348820733	-9.099207266231	0.156987697552981	-8.11155663668449	-1.01761348820733	1.78886930308483
14	-1.09201638519214	-4.8434833973271	-1.40258065220286	-3.8101847583592	-0.451918199519553	-4.26676294919937	-7.95604951857632	-0.908496390359723	-3.86828873562316	-1.20306784865197	-3.3527677391334	-6.06045619022914	-0.312359957180197	1.78886930308483	-0.84524128676419	-2.92009956199148	1.78886930308483	-1.01761348820733	1.56939725575482	-1.40347330846938	-3.86828873562316	-6.14703924098447	-3.86828873562316	-3.86828873562316	1.00762293328959	-3.12587936432391	-0.120830258806939	-3.12587936432391	-1.70761055965982	-7.35807258099276	-3.28603929583806	-0.120830258806939	-4.56573097979355	-1.63340229826603	-5.13671946382095	-4.53941198116317	-3.7637243734234	1.21003737766799	3.00504910551697	-2.34686470886594	-0.57747323544792	0.296770355321611	-7.65927916325471	1.86616761107643	-1.09143339348785	1.03098955554217	-3.86828873562316	-2.62499075732203	-9.37764773173735	2.8008385633705	-1.135044561021	-1.79030218203169	-1.79030218203169	2.8008385633705	-1.84305929417961	-1.1640346811321	-4.02697475037086	-1.98901903131629	-1.67310539768248	-0.584568132339595	-1.17900315959202	-1.07264502668179	-1.40347330846938	-3.67331711024934	-1.98250256171459	0.156987697552981	1.66078691020514	-1.83180825518184	-7.13941155033393	-2.27875050536131	-0.776789027345754	-1.28459543361022	-7.1106765830843	-0.371546254266176	-7.95604951857632	-2.29511510519708	-1.18266306747041	-0.794881366421762	1.78886930308483	-3.31349479531662	-3.38351246420644	-1.22217133291855	-1.13181080462931	0.94903362700333	-0.869825775109083	-5.31116469478106	-0.907581589119675	-0.544716941796982	-1.74577205089332	-0.129956089279993	-3.31608337981769	-1.42788231006679	-1.57031132892437	-1.19126668789927	-4.34393221010925	-5.21817580087878	2.14407040438479	-3.33652972795823	-4.34393221010925	-7.95604951857632
15	1.72045367190676	-4.9603051208153	-1.20371806198927	-4.8434833973271	-1.66678216515266	-0.451918199519553	-1.135044561021	-1.2276256453719	-1.40347330846938	-5.79439861419021	-4.77678512598288	-2.11156423901169	-8.13505168482254	-7.95604951857632	1.78886930308483	-3.62210296347291	-7.95604951857632	-4.34393221010925	-3.86828873562316	-1.17900315959202	-1.40347330846938	-3.38597587018397	-1.40347330846938	-1.40347330846938	-7.20930159354901	1.00762293328959	2.21766031095758	1.00762293328959	0.63639844218335	-5.62161352306596	3.80846149666009	2.21766031095758	-2.6264236362689	-1.20421899125321	-4.92775905455551	-3.62242132958232	-1.56092743565672	-0.242336655909801	1.21003737766799	1.03098955554217	-3.43829810235378	-2.34686470886594	-3.48190926988694	-6.2151534444891	1.6085005788791	-0.093949931048758	-1.40347330846938	-1.9554709534416	-3.76003531834303	-1.27304154708707	-3.02206245377163	-2.97810385520061	-5.25685436056192	-9.37764773173735	-7.91620057767968	-0.584568132339595	0.496752229073034	-3.34965010946679	-1.45105288133038	0.143347319190317	-9.75925987185929	-1.7486028134717	-1.17900315959202	-2.30643521709886	-1.31261915675041	2.14407040438479	-5.03232341675526	-1.07264502668179	-3.31608337981769	-1.98250256171459	-0.884647413464502	-4.44997223528448	-8.77746815707549	-6.92382826833022	-1.135044561021	-1.5792031256023	-1.55147617763615	-6.46787087099183	-7.95604951857632	-3.3527677391334	-4.59809022892683	-9.55801329349803	-8.98247084451354	-7.41690449799516	0.100264006169097	0.450922615903179	-1.51192197162759	1.85360957026597	-3.31349479531662	0.156987697552981	-5.05926684620994	-6.63216675963537	-1.74577205089332	-1.32739120077267	0.154152260581568	-0.937281132906277	-1.14836019378966	-2.92843511836373	0.154152260581568	-1.135044561021
16	-3.23993485761649	0.316980363437381	-1.44018787470692	-4.9603051208153	-7.49882299030568	-1.66678216515266	-3.02206245377163	-4.20530003464303	-1.17900315959202	-6.97503116395053	-2.63109895384128	-7.02202425956211	-1.85539150798893	-1.135044561021	-7.95604951857632	-8.7936038517604	-1.135044561021	0.154152260581568	-1.40347330846938	-9.75925987185929	-2.5824764680614	-2.49162231634243	-1.17900315959202	-1.17900315959202	-1.97129385753923	-7.20930159354901	-7.45163824945881	-7.20930159354901	1.49733266322569	-5.73033477853417	-1.65869493252864	-7.45163824945881	-1.51683748325798	-1.19255678056619	-2.14549556799632	-4.55386910071999	-7.31068482302372	1.85936108748533	-0.242336655909801	-0.093949931048758	2.63949013442127	1.03098955554217	-1.99107289822946	-0.372483752927207	0.153482902114084	0.346556999319277	-1.17900315959202	0.988438945187361	-4.97753340721324	-8.53682044432592	-1.7675460449539	-1.09382630314513	-1.29207655931659	-3.76003531834303	-4.20073079328219	0.143347319190317	-5.61689154909486	-1.78620912997815	-5.51122721842827	-1.45105288133038	-1.21169313709619	-0.441220813149278	-9.75925987185929	-2.27237989959688	-1.39448848008317	-1.14836019378966	-1.98804144080897	-1.7486028134717	-5.05926684620994	-1.31261915675041	1.97612011483391	-1.95877340720433	-2.18338068685098	-4.27062328364847	-3.02206245377163	-3.65847576977163	-1.50416127604776	-1.62684085257993	-1.135044561021	-4.77678512598288	-7.80273997441788	-1.32770055582961	-1.12322839574974	-8.8515040278041	0.635989185350646	-1.62316400778529	-0.127541337369455	-0.656366856074966	-3.3527677391334	2.14407040438479	-6.66626253445002	-1.01185336924199	-3.31349479531662	-1.34374478348159	-1.3884775368987	-1.22762747901079	0.215132336060251	-4.86497097295277	-1.3884775368987	-3.02206245377163
17	-2.20111006311413	-5.82241132567789	-1.24460647317958	0.316980363437381	-3.88408524992627	-7.49882299030568	-1.7675460449539	-1.16998886036693	-9.75925987185929	-5.23015093365348	-5.38430319423505	-1.11803311985936	-2.84578532474468	-3.02206245377163	-1.135044561021	-1.06079315628553	-3.02206245377163	-1.3884775368987	-1.17900315959202	-1.21169313709619	-1.09382630314513	-1.11537483519425	-9.75925987185929	-9.75925987185929	-0.874227276932521	-1.97129385753923	-0.111932770053902	-1.97129385753923	0.357190185556627	-0.728148175305815	-5.73132917588226	-2.25742833805022	-1.43868217515023	-1.11769711746487	-7.16733750383341	-2.97876591054434	-0.521949050732393	1.13853952317322	1.85936108748533	0.346556999319277	0.0595329710653262	-0.093949931048758	-1.86149597600266	-1.27295309064078	-0.770610142748466	0.784046875765208	-9.75925987185929	-0.398778269488044	-0.779107099766536	-7.60863236105452	-5.41242393037838	-5.96827683823609	-7.28089599498649	-4.97753340721324	-3.08314673137602	-1.45105288133038	-1.84469412161865	-1.02389001218846	-3.85142165090024	-5.51122721842827	-7.28387752465821	-1.30770556214006	-1.21169313709619	-1.33927739262522	0.639909128337023	0.215132336060251	-1.0356558404017	-0.441220813149278	-6.66626253445002	-1.39448848008317	-0.0431081016041334	-8.97145229127437	-1.09760155727523	-0.515502201508517	-1.7675460449539	-1.97653429828358	-1.98550822457762	-1.59185015639175	-3.02206245377163	-6.39113427218431	-6.73555853318721	-1.62999766756141	-9.25999763949212	-7.06699753611341	1.38398544587096	-9.44735532484186	0.987298700599173	-2.05312148011001	-4.77678512598288	-1.14836019378966	-8.12955286511628	-1.33325250689	-3.3527677391334	-1.55195179329426	-1.0478344880384	-1.03248619782699	1.36987247135595	-4.85692901518116	-1.0478344880384	-1.7675460449539
18	-7.11209120378904	-3.29493636625926	-1.22409894954277	-5.82241132567789	-1.73492172424911	-3.88408524992627	-5.41242393037838	-1.54108911667395	-1.21169313709619	-1.23177262691249	-1.09292487322262	-6.40013979402042	-1.7258082862165	-1.7675460449539	-3.02206245377163	-5.59578918994286	-1.7675460449539	-1.0478344880384	-9.75925987185929	-7.28387752465821	-1.09709530089555	-0.571784008759164	-1.21169313709619	-1.21169313709619	-1.05197668037675	-0.874227276932521	0.264312246240697	-0.874227276932521	-1.24542362989995	-4.44020585855921	-5.85176068414576	-6.90302525759271	-1.07017367182462	-9.28113671095755	-1.97300193206277	-2.14158712965333	-2.00025851245517	0.718731664826863	1.13853952317322	0.784046875765208	-0.424053143429188	0.346556999319277	-5.0658669310591	-9.41270287254001	0.317472441229642	-2.31591670284157	-1.21169313709619	-0.293318729392383	-5.81120219986642	-6.16341029400159	-1.03670242560342	-8.4955706617544	-9.89005914183757	-0.779107099766536	-6.70937063605415	-5.51122721842827	-2.48670872173208	-9.01107286326292	-1.2545150022011	-3.85142165090024	-9.79251736743018	-6.96228009975865	-7.28387752465821	1.82613566626518	-3.13386841836728	1.36987247135595	-1.12103127531897	-1.30770556214006	-8.12955286511628	0.639909128337023	1.71154624400008	-2.21065166513208	-2.09248569259974	-3.12977679433761	-5.41242393037838	-3.64083455196703	-2.59637347977335	-1.54033067975903	-1.7675460449539	-1.03618366014483	-1.53625865634587	-2.12829804878611	-9.74940926582604	-8.33630926147687	1.53213096117325	-8.75279762355392	0.456689643799013	-0.237314529270672	-6.39113427218431	0.215132336060251	-1.11679193981672	-1.62591057302326	-4.77678512598288	-2.08803060876892	-8.65884769250516	-9.42945783525362	0.970224549566168	-6.76229335056051	-8.65884769250516	-5.41242393037838
