	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50
16	9.08917335964159	1.60235768624695	2.06346288277931	6.03920618006971	6.91510529894052	9.17650125358237	8.07599995904629	1.40268194716468	1.93325746401426	7.12441162835015	-0.531516864071613	1.40414437483138	9.71582038966824	1.04212546783178	1.14803411816371	5.94302980854547	6.94738691112695	1.70299515932832	1.38769208292951	2.75454710282384	9.27790000599512	2.13972659049583	3.33421070370723	1.98110940480126	1.74633766883172	1.20318700938169	8.02202092132147	1.80966676898213	8.01558052527564	7.7244388719545	1.66114511119891	1.1749101971311	-0.399090626611206	1.22119844670806	7.0518432195458	1.07450698757471	7.60442311578673	1.56855775459165	7.12325709649566	1.07048681897166	5.11282667053133	1.26701610926689	6.27558363464667	6.21932392286885	5.22054260552117	9.09747567802957	7.63815414868479	1.42049333564469	7.38529114972102	5.10255629569717
17	1.51740862089887	7.58707754244411	1.67632418691158	1.89309138237778	5.95837845370699	1.63557130228946	1.11823422597786	1.76986715123942	0.910421623590876	1.09855906944549	-0.897300467807657	8.16907127219988	1.38217417318738	1.3610734517409	9.7254467164421	2.06198842061819	1.1686525479172	1.13322895117432	1.10367977577204	3.46331433994006	9.0780916616278	1.57592710485344	3.22270638935077	8.72315765926004	1.96838117331741	9.09657611854334	8.94152068781625	1.10337763589906	3.00859814514621	1.18174374108032	1.0981628998089	4.56133218441362	-0.462832508072415	2.0194103026686	1.74732448947894	1.00166078381696	1.05272953097938	1.42430493141584	1.79598638600642	2.01366122371612	1.62631699436297	2.26838296717538	6.61396302852439	6.60555638190205	1.58725176050797	9.25375282890069	1.19394923115844	3.2472797706688	8.19055564865752	1.53717772610807
18	7.58282597089909	9.47197895490565	1.8748455527236	0.999140290605604	3.34416478722892	7.59108636425952	3.46752242116728	4.18794478196698	7.23435430547205	2.28428946827666	-1.01690867730688	3.52556894427918	1.16190741187506	8.23572769874862	1.34514395337856	0.936981357542225	2.20576397904599	6.9028988648837	1.01381984678998	2.11001867444842	2.05255920655448	3.00855828852278	4.1445709975741	1.2555440976428	2.74323642351154	1.61874458362729	1.22912532462273	5.17646334393172	4.22788073180478	9.04532960738598	1.10753541327607	6.22693959177485	0.607626509172429	1.11358560064108	1.91424311274675	8.29920694130543	1.8212790010169	2.37686653707082	2.05016547033477	8.70560707033973	1.45756468734826	1.21954967676962	2.97761895605672	3.00827611588272	1.44635824790557	1.02158930046324	9.0883164710731	8.99158647593291	3.14828373609197	1.43082245611658
19	9.29798320138774	1.04520798085314	1.14095142590844	1.02319447541034	4.02532000829823	9.49908162348626	2.3850283909204	9.45653511085291	2.53719255088468	1.48085637968474	-0.310820157295458	4.02178124110903	1.01449164742053	3.49069027958721	1.16210182030896	7.19055952058593	1.08229452945631	8.06187430081564	8.85516101328425	1.21024950932092	3.47752986033603	9.04101180892	1.35851388855715	5.04859668154042	7.35951328937376	7.57562890788495	5.43137243449142	1.21862532048178	3.94656799420127	5.74633021928343	4.77131672380823	1.40654320361449	-0.700152935798224	4.9888640870302	2.69793339261457	1.09793975259697	6.91226056380435	4.40292464740183	2.72902773338246	1.21593414130798	2.33231455986608	3.84578138839776	3.87447382882875	3.77196671236979	2.3762180745681	5.1381210470984	1.64784083097057	1.18952810898974	1.02900442096613	2.40390995210259
20	1.03879771938393	2.05426108473041	7.13205306836618	6.34480766045043	1.0038629119341	0.925190494005868	3.40569915389835	4.54723558353596	3.70871530048715	1.18457894650598	-0.0972259055553409	1.00456230509237	8.83125072555913	4.08533148480707	1.07059694353027	2.57512655134599	1.0523045367217	1.75361547343978	1.14489040843718	9.26865478123882	1.33610730367789	1.73959781403837	4.48828732456761	1.91994126419543	2.22999660903485	9.41276836592568	1.47381201551749	2.08291584300182	1.12937687345622	1.6896080775941	1.1910025839095	1.87292210737707	0.21684811099718	8.54750220483643	7.37130662603731	1.1409628215349	9.37448548878463	1.64933599240759	7.42064998561099	4.96956719064413	4.33984274632806	1.30741848856167	6.73673066635946	6.76640596853604	4.44100134639576	1.00014515258842	7.60600534810976	5.58170351324668	6.21310645299912	4.40520109133108
21	2.07478797813832	8.3152663655422	9.27405263715361	1.04307370457407	8.0842662135854	2.07730980513264	1.07617786037525	1.88620794441818	0.771543298970948	4.84595528115026	0.30439908883428	8.13731770951598	1.15111274133415	1.01458323344628	8.83034449677397	3.75333510329814	3.9042437038074	7.10723643967431	3.10225878885046	3.8172406386803	5.54486633135698	1.71965494682292	3.56191303908109	1.35778222997978	2.22408558541863	0.927819652917135	8.6045881225638	3.9782785926509	3.50531671807517	1.38982070225491	4.56046388196761	1.94855326855981	0.819456042575243	1.15443140190353	2.21407766307571	1.15198438054979	1.81890310622129	2.63515049033785	2.13259499352039	3.91818356163839	1.66618159522365	1.66805468778523	5.98279645212914	6.00999867981573	1.55928510147318	1.27992172496403	9.33990602850679	3.65049812654234	1.15054866157535	1.66846223852528

1	-1.72882378358932	0.683949584108531	-1.03878115929246	-0.190939953157166	-0.492346051619433	-0.307606381978718	-0.956138199494533	2.50291098819009	-0.672539662489547	1.17715061877484	-0.285878922160189	0.573320626055654	0.159986745634268	-0.0959509060751768	0.335150162274094	-0.751104577325448	0.327066466202101	0.637397140373041	-0.565527742005057	-0.144431449678457	-2.61519648598002	-0.258270591402631	-0.427024422572385	-0.254443276553124	-1.46096921984098	0.580835873920903	1.18919222972712	0.30007664729606	-1.1894099585626	-0.0648828009404164	-0.112402484410914	-1.09680643775417	1.1145475001711	0.759435773442279	-1.91042371838324	-0.638584845385839	0.231421796192678	-0.0286520464218493	-0.47181609591197	0.185123844381656	1.02360676568078	-2.04883335816703	2.53492218908004	-0.947962417878477	0.979836729994658	1.70650419254741	0.28238701048289	-0.0308474160915189	-1.27424449522198	2.14925774670871
2	0.721712873322803	-0.13462617180123	0.568673630626358	-0.598050968026913	-0.103314369385379	0.717701330637556	-0.240465471780109	-0.744160794395548	-0.201089724646021	-0.643241965353346	0.0474373470475798	-0.251890675063362	1.76481373519952	0.492272965573362	0.158328184999519	-0.666770872811864	0.573272986462011	-1.39758470324403	0.608848719244405	0.849492019563485	-0.992969602321518	-2.72111108941202	-0.547204414916399	-0.738823312687872	-1.0054379996331	1.19856255763574	-1.6926787597954	-1.05307073543684	-3.51226890731468	0.639247175401178	-1.52024054552201	-0.941061173309537	-2.20878036589713	-0.109465459435854	-1.47758192868561	-1.8879003283403	1.10823180592231	1.31441591888025	-1.46940783433236	-0.227307440489647	-0.128701233291857	1.40266574739717	1.040630605875	0.975740278821302	-0.0413167817248518	0.646809930934893	0.543819698342624	-0.048452539151811	-0.431208106393461	-0.0389465827084063
3	-0.185373211115236	-0.645239652207725	-0.698498431216092	-0.168805447695415	-0.600500947547514	-0.154266847591954	-0.558569471469947	0.943511396426799	0.0206389509925676	-0.165193905683445	-0.397056800787232	-0.611115270788847	2.89897233973517	-0.235878331841995	1.81310330465419	-0.158330338037997	0.500061420079817	-3.96621441226807	-1.41075688689275	-2.55694556603236	-1.37229838427773	-1.09616034929815	-6.01749086813704	-0.670036620821072	-1.74051305840618	0.452324775031379	-1.79803828093143	-4.33427115435404	0.426227545234327	1.19468837518479	-1.07153150670982	-2.63506579944221	-0.735540507028686	-1.57506290249401	-0.931360101281775	-2.55207809599926	-2.17854194829547	-1.14054148144911	-1.03570591895412	-0.813118202458748	1.34414355111714	0.649229170450506	1.2591025220012	1.11842660339842	1.33025844296289	1.19336224054388	1.12072354246351	1.34130611811649	-1.55571771991433	1.2688457733025
4	-0.632653200563583	-0.80763638456019	-0.838400572893072	0.0643122394035207	-0.119269356319138	-0.728036942025939	-0.103733035459328	2.77739805095168	-0.263826618437833	-0.00525572915063809	0.123573175727876	-0.111309986845328	-0.791709954521555	-0.593903883992029	2.84923804136073	0.0244631377042247	0.543329834216804	-7.29254820604334	-3.90979069497297	-8.24482963295699	-0.849559750378133	-7.54593164634567	-1.07002477782317	-0.0810644580158954	-4.55217174962234	-0.59751586141616	-2.43324564433674	-5.01443442069401	-1.04563428100314	0.438508090052498	-1.74572978705612	-4.38319192613274	-0.0907397597741711	-1.0832633056231	-1.76004497515864	-2.81069651948056	-1.37565395929184	-2.92643130688765	-1.76746753163124	-0.743974729752395	-1.11515797386796	-0.492492900848327	0.115530593704733	0.246070647209531	-1.20639403987284	0.54521359536246	0.570535325688379	-1.11397091899151	-1.29316564703462	-1.13864812934562
5	-0.797154685055802	-0.715096533594894	-0.742650238712455	-0.146815767843283	0.131408798549401	-0.799545518649741	0.0785644686133938	-0.980135506049218	-0.0598259751917579	-0.240479295566589	1.28544560212483	-7.42143681776679	-1.39353830095747	-0.11245097574392	-0.76111567216531	-0.298037477140848	0.390246708874982	-8.55817627305027	-7.27848617341443	-1.22666010471594	0.0371669290173087	-2.57592214153822	-1.28296448770267	-0.0490144545401153	-2.951501651392	-1.54601981458065	-4.68182263550134	-1.21775995114062	-5.03077111000567	-0.669806940421088	-4.52359770451954	-7.37435093259807	0.424149738598485	-1.78012255201533	-4.53267942720854	-6.34655692895643	-0.10447399609318	-1.48163117831131	-4.45041069603834	-0.050380088344292	-2.8801408330606	0.698021444130763	-4.04273797034692	-4.06175375973235	-2.91384802658323	-0.552179757666026	-0.569327429752671	-2.90866439558184	-2.32516551134863	-2.83122191199606
6	-0.705452288514104	-0.804505828297023	-0.764426236752608	-0.10339569229362	-0.0732892349414453	-0.758747271861222	-0.191957487854516	-1.61580039065393	-6.24853059971174	-0.075082988342971	2.0198385600029	-2.64138776787579	-0.583538945745535	-7.42039510916463	-1.39088686141214	-0.0804825078884651	-7.93584163742529	-4.22117505878331	-8.48436965212269	-9.76047726580896	-0.389205320804621	-2.88766364661316	-1.52441829335481	-0.335546945084808	-1.27477656404583	-0.838699885751848	-3.00682333314714	-2.08741942473912	-2.29658023537559	-1.46492354912138	-2.90252474712711	-9.21222338777866	1.82792065994858	-4.46636785359831	-2.94314528493608	-7.40136737226283	-3.62426660217221	0.313387980295718	-2.97425889852131	-0.12258495364632	-1.38064906386532	-0.620402215552898	-4.32543616629781	-4.39091025947446	-1.51913718681624	-1.52687059385454	-1.44056849567683	-1.54037709052508	-4.52867230677987	-1.49520518022398
7	-0.79308685649491	-0.846113918349906	-0.913934988199854	-6.19268592848212	-0.0798185948706075	-0.77562314031072	-0.0820626747673357	-6.95275299514365	-0.664583021293343	-6.24504989134137	-1.32596493228056	-3.0345943985315	0.862323245126881	-2.56063568471146	-0.60485935031873	-6.24816434913062	-1.33583171065788	-4.53997885048887	-4.20535607152289	-6.25422329487601	-0.42642345385047	-3.1145841180987	-1.49268553143646	-0.101229376603393	-3.35116497487443	-0.746463539916926	-1.60159695013027	-1.50361336379051	-1.93350129592584	-0.813695850395352	-1.29064129947927	-8.60459967337249	-1.00729648285504	-1.03961920707572	-1.33360612317998	-4.23687680312553	-2.79105395714717	-1.86916233340505	-1.29877947115238	-0.413512188833017	0.275776780728237	-0.202521020070836	-1.12873109792276	-1.10929668564889	0.255187918346726	-0.802107472688233	-0.881672655776634	0.276135150229663	-1.03697850479903	0.395972380647705
8	-0.858046479196179	-6.980594984143	-7.096164285004	-0.685910889288671	-6.2609510396842	-0.850131973805533	-6.13655588270493	-5.91153123782636	-4.35389775107042	-0.629486893844153	0.404857897386741	-9.30210357383786	-0.150346531746328	-2.97898297440424	0.8184417015089	-0.596891110700225	-1.24405800834585	-1.08781460237962	-4.59014791785096	-5.99894234401047	-6.34540840645165	-2.7638783502188	-1.22909141473663	-6.29695169590548	-5.07912329996996	-0.774890318219814	-3.53846831978625	-1.06593216398617	-3.56676146296166	-0.706017367613435	-3.37461548880378	-5.67317626420834	0.672198592870396	-2.23499760260931	-3.38250196087573	-4.69052680743942	-8.43978859427834	-3.72051344822454	-3.36383587666451	-0.0847523510507649	-1.95744914423701	-2.79877722065114	-1.59227926018332	-1.63025091232871	-1.89353275459951	-0.765221457817174	-0.799438489125335	-1.97197498275754	-3.78982506478224	-1.92222836907028
9	-6.95897421678786	-7.6097008210153	-7.68268167586607	-4.30493252674118	-0.702433055892397	-6.88777101695832	-0.699244542418119	-5.19170898915484	-8.92034235580285	-4.32046471016062	0.645667893161351	-3.45959777084806	0.75711919870759	-9.30173073018724	-0.175248727713606	-4.30470921883533	-1.57121441773088	-4.4917573410246	-1.06741459150063	-2.19529483089021	-7.02047951928214	-1.4648862459253	-3.54136021106642	-0.527015902556369	-2.12083320789043	-0.859751219871526	-1.14372642204207	-9.21675028776745	-7.76848980760969	-0.730180396668348	-1.13143806478011	-1.06807699120615	-1.06779725394018	-2.67726142770086	-5.06596519838049	-1.40526539079166	-1.32323574752808	-7.74925620232499	-5.04372105516219	-6.32380347610837	-3.66119495203932	-8.45554048464293	-5.60948707670987	-5.67939628858307	-3.71961648538182	-0.698461673901703	-0.659315669389472	-3.72489203433345	-6.34249831449665	-3.7772096393922
10	-7.71608273300216	-1.18468515864564	-1.25551092583542	-8.91312946490624	-4.37643897273358	-7.61667845953017	-4.31539289633919	-1.24628077499582	-2.79802955716983	-8.84199485091784	1.03160329854912	-5.69753770608883	0.614913387235994	-3.42872182063759	0.748165357714332	-8.89181053760722	-5.25557914399277	-9.34719728793283	-4.51380637073785	-1.36709519511943	-4.80439973334266	-1.19207558947002	-1.78399887220402	-1.20672826977306	-1.07962243746293	-6.86409732715997	-2.66905282353915	-1.32660581549978	-1.05734745437005	-0.95993174716449	-9.1963031289809	-5.87958970155188	-0.795596502374718	-2.23437104012498	-2.12177064320241	-8.13926455307308	-9.34858704478277	-2.42737104482231	-2.16126793148346	-0.569487390285252	-7.68324597165459	-1.35310438860516	-1.14387415197089	-1.14354167842287	-7.80066393358042	-0.801094739629281	-0.855102188750377	-7.72217080401638	-1.43234872376077	-7.70218166514814
11	-1.14564615939887	-1.00539536749344	-1.08052596331404	-2.790551310628	-8.8011851952846	-1.14181872211095	-8.87630330358805	-1.10483024897889	-4.62280411516569	-1.05204326629694	1.95091841685016	-1.00973242237125	-4.54393290398426	-5.72689155264066	0.6300564707079	-2.78397661819941	-1.23659462530018	-1.18706715030084	-9.24372831798102	-1.06583880240369	-1.01187212775725	-1.46034183451932	-3.82242505594002	-1.12144231793106	-2.28973597127495	-7.56509482016175	-2.31050781030298	-1.49060611585487	-2.45506754961516	-6.88740913136476	-5.83874416509088	-1.24924965729406	1.10003219327114	-1.0017092132236	-1.09619233207581	-9.21671611610872	-4.49449436610925	-1.01172257416035	-1.03508895550841	-1.14274395860058	-2.39327986263556	-9.28143258044347	-1.01951056286908	-1.00525469109073	-2.41479753212664	-6.81729957010818	-6.82877677000317	-2.38313362214891	-5.52144597340885	-2.38034016513771
12	-1.012111687747	-3.70525347360195	-1.0521984967269	-4.66824572447667	-2.73861499592691	-0.932849892952017	-2.77004253832871	-1.19688945283991	0.908507127531239	-5.76292679770767	1.36748178073832	-4.29596166907983	-9.21887482785452	-1.00515287781083	-4.5151271679733	-4.5947320584604	-9.10473494486849	-8.03103315040747	-1.20858606761864	-2.5829810676524	-3.96570116185589	-1.35390133994659	-2.44670958656134	-3.89565120175003	-1.30609713768695	-1.23874665750899	-3.4472266329079	-1.29024234612241	-1.15851149382717	-7.49856129356116	-3.30401402352353	-9.08612546428642	0.120684182755643	-4.68189614054716	-2.21108285251155	-4.61017884503312	-2.11617368693287	-4.37259732003893	-2.25928691541589	-1.05980638885852	-1.00892739777127	-7.32698635026201	-3.34194164380334	-3.45746646029948	-0.931188532085458	-7.53369984396469	-7.51596222236111	-1.06396755534953	-6.73476021772683	-1.02941059196032
13	-3.74994288886828	-8.42889384595629	-1.58769767769682	0.962053657920993	-4.69741796497683	-3.63072208015396	-4.68159533079074	-1.29779208749996	-2.97509674879826	-0.137192769213841	-1.32302580925586	-5.97315573366039	-1.24424735163924	-4.29880029345282	-9.22906191858839	0.911335349242102	-2.09230313960401	-8.38167802918273	-8.03712721773739	-9.34079193970202	-8.4394292141671	-1.14810082525364	-2.3747016802765	-8.89612322911222	-1.11127236687239	-0.84301588124913	-5.19227963425698	-1.04854201673952	-8.67743206295987	-1.21773957628471	-5.14490863924164	-9.29843676494498	-0.313643850257988	-7.1894702307582	-1.26601719532123	-1.25695284735517	-9.83102919561793	-4.23440563477057	-1.27704308349876	-3.93692824463527	-4.31278342888738	-6.79309155074426	-5.40826014559622	-5.38533572195145	-4.35699681821635	-1.21094254759261	-1.26211796764778	-8.04251246022407	-3.31161952530887	-4.37352063534143
